Iteration	 Training error	 Validation error 
233	0.00270653	0
234	0.00269055	0
235	0.00267471	0
236	0.00265902	0
237	0.00264346	0
238	0.00262804	0
239	0.00261276	0
240	0.0025976	0
241	0.00258258	0
242	0.00256769	0
243	0.00255292	0
244	0.00253828	0
245	0.00252376	0
246	0.00250936	0
247	0.00249508	0
248	0.00248092	0
249	0.00246687	0
250	0.00245293	0
251	0.0024391	0
252	0.00242539	0
253	0.00241178	0
254	0.00239827	0
255	0.00238487	0
256	0.00237157	0
257	0.00235837	0
258	0.00234527	0
259	0.00233226	0
260	0.00231935	0
261	0.00230654	0
262	0.00229381	0
263	0.00228118	0
264	0.00226864	0
265	0.00225619	0
266	0.00224382	0
267	0.00223154	0
268	0.00221934	0
269	0.00220723	0
270	0.0021952	0
271	0.00218325	0
272	0.00217138	0
273	0.0021596	0
274	0.00214788	0
275	0.00213625	0
276	0.00212469	0
277	0.00211321	0
278	0.00210181	0
279	0.00209048	0
280	0.00207922	0
281	0.00206803	0
282	0.00205692	0
283	0.00204588	0
284	0.00203491	0
285	0.00202401	0
286	0.00201318	0
287	0.00200242	0
288	0.00199173	0
289	0.00198111	0
290	0.00197056	0
291	0.00196008	0
292	0.00194966	0
293	0.00193931	0
294	0.00192903	0
295	0.00191882	0
296	0.00190868	0
297	0.0018986	0
298	0.00188859	0
299	0.00187864	0
300	0.00186876	0
301	0.00185895	0
302	0.0018492	0
303	0.00183952	0
304	0.00182991	0
305	0.00182036	0
306	0.00181087	0
307	0.00180145	0
308	0.0017921	0
309	0.00178281	0
310	0.00177359	0
311	0.00176443	0
312	0.00175534	0
313	0.00174631	0
314	0.00173734	0
315	0.00172844	0
316	0.0017196	0
317	0.00171083	0
318	0.00170212	0
319	0.00169347	0
320	0.00168488	0
321	0.00167636	0
322	0.0016679	0
323	0.0016595	0
324	0.00165116	0
325	0.00164288	0
326	0.00163466	0
327	0.00162651	0
328	0.00161841	0
329	0.00161037	0
330	0.0016024	0
331	0.00159448	0
332	0.00158661	0
333	0.00157881	0
334	0.00157106	0
335	0.00156337	0
336	0.00155574	0
337	0.00154816	0
338	0.00154064	0
339	0.00153317	0
340	0.00152575	0
341	0.00151839	0
342	0.00151109	0
343	0.00150383	0
344	0.00149663	0
345	0.00148948	0
346	0.00148238	0
347	0.00147533	0
348	0.00146833	0
349	0.00146138	0
350	0.00145448	0
351	0.00144763	0
352	0.00144083	0
353	0.00143407	0
354	0.00142736	0
355	0.0014207	0
356	0.00141408	0
357	0.00140751	0
358	0.00140099	0
359	0.00139451	0
360	0.00138807	0
361	0.00138168	0
362	0.00137533	0
363	0.00136903	0
364	0.00136277	0
365	0.00135655	0
366	0.00135037	0
367	0.00134424	0
368	0.00133814	0
369	0.00133209	0
370	0.00132607	0
371	0.0013201	0
372	0.00131417	0
373	0.00130827	0
374	0.00130242	0
375	0.0012966	0
376	0.00129083	0
377	0.00128509	0
378	0.00127939	0
379	0.00127372	0
380	0.0012681	0
381	0.00126251	0
382	0.00125696	0
383	0.00125144	0
384	0.00124596	0
385	0.00124052	0
386	0.00123511	0
387	0.00122974	0
388	0.0012244	0
389	0.0012191	0
390	0.00121383	0
391	0.0012086	0
392	0.0012034	0
393	0.00119824	0
394	0.00119311	0
395	0.00118801	0
396	0.00118295	0
397	0.00117792	0
398	0.00117292	0
399	0.00116796	0
400	0.00116303	0
401	0.00115813	0
402	0.00115326	0
403	0.00114843	0
404	0.00114362	0
405	0.00113885	0
406	0.00113411	0
407	0.0011294	0
408	0.00112473	0
409	0.00112008	0
410	0.00111546	0
411	0.00111088	0
412	0.00110632	0
413	0.0011018	0
414	0.0010973	0
415	0.00109284	0
416	0.0010884	0
417	0.00108399	0
418	0.00107962	0
419	0.00107527	0
420	0.00107095	0
421	0.00106666	0
422	0.0010624	0
423	0.00105816	0
424	0.00105395	0
425	0.00104978	0
426	0.00104563	0
427	0.0010415	0
428	0.00103741	0
429	0.00103334	0
430	0.0010293	0
431	0.00102528	0
432	0.0010213	0
433	0.00101733	0
434	0.0010134	0
435	0.00100949	0
436	0.00100561	0
437	0.00100175	0
438	0.00099792	0
439	0.000994114	0
440	0.000990333	0
441	0.000986578	0
442	0.000982847	0
443	0.000979141	0
444	0.00097546	0
445	0.000971803	0
446	0.00096817	0
447	0.000964561	0
448	0.000960977	0
449	0.000957416	0
450	0.000953878	0
451	0.000950364	0
452	0.000946873	0
453	0.000943405	0
454	0.00093996	0
455	0.000936537	0
456	0.000933138	0
457	0.00092976	0
458	0.000926405	0
459	0.000923072	0
460	0.00091976	0
461	0.00091647	0
462	0.000913202	0
463	0.000909955	0
464	0.00090673	0
465	0.000903525	0
466	0.000900341	0
467	0.000897179	0
468	0.000894036	0
469	0.000890914	0
470	0.000887812	0
471	0.000884731	0
472	0.000881669	0
473	0.000878627	0
474	0.000875605	0
475	0.000872602	0
476	0.000869618	0
477	0.000866654	0
478	0.000863708	0
479	0.000860782	0
480	0.000857874	0
481	0.000854984	0
482	0.000852114	0
483	0.000849261	0
484	0.000846426	0
485	0.00084361	0
486	0.000840811	0
487	0.00083803	0
488	0.000835267	0
489	0.000832521	0
490	0.000829792	0
491	0.00082708	0
492	0.000824385	0
493	0.000821708	0
494	0.000819046	0
495	0.000816402	0
496	0.000813774	0
497	0.000811162	0
498	0.000808566	0
499	0.000805986	0
500	0.000803423	0
501	0.000800875	0
502	0.000798343	0
503	0.000795826	0
504	0.000793324	0
505	0.000790838	0
506	0.000788367	0
507	0.000785912	0
508	0.000783471	0
509	0.000781044	0
510	0.000778633	0
511	0.000776236	0
512	0.000773853	0
513	0.000771485	0
514	0.000769131	0
515	0.000766791	0
516	0.000764465	0
517	0.000762153	0
518	0.000759854	0
519	0.000757569	0
520	0.000755298	0
521	0.00075304	0
522	0.000750795	0
523	0.000748564	0
524	0.000746345	0
525	0.00074414	0
526	0.000741947	0
527	0.000739768	0
528	0.0007376	0
529	0.000735446	0
530	0.000733304	0
531	0.000731174	0
532	0.000729056	0
533	0.000726951	0
534	0.000724858	0
535	0.000722776	0
536	0.000720707	0
537	0.000718649	0
538	0.000716603	0
539	0.000714569	0
540	0.000712546	0
541	0.000710534	0
542	0.000708534	0
543	0.000706545	0
544	0.000704567	0
545	0.0007026	0
546	0.000700644	0
547	0.000698699	0
548	0.000696764	0
549	0.000694841	0
550	0.000692928	0
551	0.000691025	0
552	0.000689133	0
553	0.000687251	0
554	0.00068538	0
555	0.000683519	0
556	0.000681667	0
557	0.000679826	0
558	0.000677995	0
559	0.000676174	0
560	0.000674362	0
561	0.000672561	0
562	0.000670768	0
563	0.000668986	0
564	0.000667213	0
565	0.000665449	0
566	0.000663695	0
567	0.00066195	0
568	0.000660214	0
569	0.000658488	0
570	0.00065677	0
571	0.000655062	0
572	0.000653362	0
573	0.000651671	0
574	0.000649989	0
575	0.000648316	0
576	0.000646651	0
577	0.000644995	0
578	0.000643348	0
579	0.000641709	0
580	0.000640078	0
581	0.000638456	0
582	0.000636842	0
583	0.000635236	0
584	0.000633639	0
585	0.000632049	0
586	0.000630468	0
587	0.000628894	0
588	0.000627329	0
589	0.000625771	0
590	0.000624221	0
591	0.000622679	0
592	0.000621144	0
593	0.000619617	0
594	0.000618098	0
595	0.000616586	0
596	0.000615082	0
597	0.000613585	0
598	0.000612095	0
599	0.000610613	0
600	0.000609138	0
601	0.00060767	0
602	0.000606209	0
603	0.000604755	0
604	0.000603309	0
605	0.000601869	0
606	0.000600436	0
607	0.000599011	0
608	0.000597592	0
609	0.000596179	0
610	0.000594774	0
611	0.000593375	0
612	0.000591983	0
613	0.000590598	0
614	0.000589219	0
615	0.000587846	0
616	0.00058648	0
617	0.00058512	0
618	0.000583767	0
619	0.00058242	0
620	0.00058108	0
621	0.000579745	0
622	0.000578417	0
623	0.000577095	0
624	0.000575779	0
625	0.000574469	0
626	0.000573165	0
627	0.000571867	0
628	0.000570575	0
629	0.000569289	0
630	0.000568009	0
631	0.000566735	0
632	0.000565466	0
633	0.000564203	0
634	0.000562946	0
635	0.000561695	0
636	0.000560449	0
637	0.000559209	0
638	0.000557974	0
639	0.000556745	0
640	0.000555521	0
641	0.000554302	0
642	0.00055309	0
643	0.000551882	0
644	0.00055068	0
645	0.000549483	0
646	0.000548291	0
647	0.000547105	0
648	0.000545924	0
649	0.000544748	0
650	0.000543577	0
651	0.000542411	0
652	0.00054125	0
653	0.000540094	0
654	0.000538943	0
655	0.000537797	0
656	0.000536657	0
657	0.00053552	0
658	0.000534389	0
659	0.000533263	0
660	0.000532141	0
661	0.000531025	0
662	0.000529913	0
663	0.000528805	0
664	0.000527703	0
665	0.000526605	0
666	0.000525511	0
667	0.000524423	0
668	0.000523338	0
669	0.000522259	0
670	0.000521184	0
671	0.000520113	0
672	0.000519047	0
673	0.000517985	0
674	0.000516927	0
675	0.000515874	0
676	0.000514825	0
677	0.000513781	0
678	0.000512741	0
679	0.000511705	0
680	0.000510673	0
681	0.000509646	0
682	0.000508623	0
683	0.000507604	0
684	0.000506589	0
685	0.000505578	0
686	0.000504571	0
687	0.000503568	0
688	0.000502569	0
689	0.000501575	0
690	0.000500584	0
691	0.000499597	0
692	0.000498614	0
693	0.000497635	0
694	0.00049666	0
695	0.000495689	0
696	0.000494722	0
697	0.000493758	0
698	0.000492798	0
699	0.000491842	0
700	0.00049089	0
701	0.000489942	0
702	0.000488997	0
703	0.000488056	0
704	0.000487118	0
705	0.000486185	0
706	0.000485254	0
707	0.000484328	0
708	0.000483405	0
709	0.000482485	0
710	0.000481569	0
711	0.000480657	0
712	0.000479748	0
713	0.000478843	0
714	0.000477941	0
715	0.000477042	0
716	0.000476147	0
717	0.000475255	0
718	0.000474367	0
719	0.000473482	0
720	0.0004726	0
721	0.000471722	0
722	0.000470847	0
723	0.000469975	0
724	0.000469106	0
725	0.000468241	0
726	0.000467379	0
727	0.00046652	0
728	0.000465665	0
729	0.000464812	0
730	0.000463963	0
731	0.000463117	0
732	0.000462273	0
733	0.000461433	0
734	0.000460597	0
735	0.000459763	0
736	0.000458932	0
737	0.000458104	0
738	0.00045728	0
739	0.000456458	0
740	0.000455639	0
741	0.000454823	0
742	0.00045401	0
743	0.000453201	0
744	0.000452394	0
745	0.00045159	0
746	0.000450788	0
747	0.00044999	0
748	0.000449195	0
749	0.000448402	0
750	0.000447612	0
751	0.000446825	0
752	0.000446041	0
753	0.00044526	0
754	0.000444481	0
755	0.000443705	0
756	0.000442932	0
757	0.000442162	0
758	0.000441394	0
759	0.000440629	0
760	0.000439867	0
761	0.000439107	0
762	0.00043835	0
763	0.000437596	0
764	0.000436844	0
765	0.000436095	0
766	0.000435348	0
767	0.000434604	0
768	0.000433863	0
769	0.000433124	0
770	0.000432388	0
771	0.000431654	0
772	0.000430923	0
773	0.000430194	0
774	0.000429468	0
775	0.000428744	0
776	0.000428022	0
777	0.000427304	0
778	0.000426587	0
779	0.000425873	0
780	0.000425162	0
781	0.000424452	0
782	0.000423746	0
783	0.000423041	0
784	0.000422339	0
785	0.000421639	0
786	0.000420942	0
787	0.000420247	0
788	0.000419554	0
789	0.000418864	0
790	0.000418176	0
791	0.00041749	0
792	0.000416806	0
793	0.000416125	0
794	0.000415446	0
795	0.000414769	0
796	0.000414095	0
797	0.000413422	0
798	0.000412752	0
799	0.000412084	0
800	0.000411419	0
801	0.000410755	0
802	0.000410094	0
803	0.000409434	0
804	0.000408777	0
805	0.000408122	0
806	0.000407469	0
807	0.000406818	0
808	0.00040617	0
809	0.000405523	0
810	0.000404879	0
811	0.000404236	0
812	0.000403596	0
813	0.000402958	0
814	0.000402321	0
815	0.000401687	0
816	0.000401055	0
817	0.000400425	0
818	0.000399796	0
819	0.00039917	0
820	0.000398546	0
821	0.000397924	0
822	0.000397303	0
823	0.000396685	0
824	0.000396068	0
825	0.000395454	0
826	0.000394841	0
827	0.000394231	0
828	0.000393622	0
829	0.000393015	0
830	0.00039241	0
831	0.000391807	0
832	0.000391206	0
833	0.000390607	0
834	0.000390009	0
835	0.000389414	0
836	0.00038882	0
837	0.000388228	0
838	0.000387638	0
839	0.00038705	0
840	0.000386463	0
841	0.000385878	0
842	0.000385295	0
843	0.000384714	0
844	0.000384135	0
845	0.000383557	0
846	0.000382982	0
847	0.000382407	0
848	0.000381835	0
849	0.000381264	0
850	0.000380696	0
851	0.000380128	0
852	0.000379563	0
853	0.000378999	0
854	0.000378437	0
855	0.000377877	0
856	0.000377318	0
857	0.000376761	0
858	0.000376205	0
859	0.000375652	0
860	0.0003751	0
861	0.000374549	0
862	0.000374	0
863	0.000373453	0
864	0.000372908	0
865	0.000372364	0
866	0.000371821	0
867	0.000371281	0
868	0.000370741	0
869	0.000370204	0
870	0.000369668	0
871	0.000369133	0
872	0.000368601	0
873	0.000368069	0
874	0.000367539	0
875	0.000367011	0
876	0.000366485	0
877	0.000365959	0
878	0.000365436	0
879	0.000364914	0
880	0.000364393	0
881	0.000363874	0
882	0.000363356	0
883	0.00036284	0
884	0.000362325	0
885	0.000361812	0
886	0.000361301	0
887	0.00036079	0
888	0.000360282	0
889	0.000359774	0
890	0.000359268	0
891	0.000358764	0
892	0.000358261	0
893	0.000357759	0
894	0.000357259	0
895	0.00035676	0
896	0.000356263	0
897	0.000355767	0
898	0.000355273	0
899	0.000354779	0
900	0.000354288	0
901	0.000353797	0
902	0.000353308	0
903	0.000352821	0
904	0.000352334	0
905	0.000351849	0
906	0.000351366	0
907	0.000350884	0
908	0.000350403	0
909	0.000349923	0
910	0.000349445	0
911	0.000348968	0
912	0.000348493	0
913	0.000348018	0
914	0.000347545	0
915	0.000347074	0
916	0.000346603	0
917	0.000346134	0
918	0.000345666	0
919	0.0003452	0
920	0.000344735	0
921	0.000344271	0
922	0.000343808	0
923	0.000343346	0
924	0.000342886	0
925	0.000342427	0
926	0.00034197	0
927	0.000341513	0
928	0.000341058	0
929	0.000340604	0
930	0.000340151	0
931	0.0003397	0
932	0.000339249	0
933	0.0003388	0
934	0.000338352	0
935	0.000337905	0
936	0.00033746	0
937	0.000337016	0
938	0.000336572	0
939	0.00033613	0
940	0.00033569	0
941	0.00033525	0
942	0.000334811	0
943	0.000334374	0
944	0.000333938	0
945	0.000333503	0
946	0.000333069	0
947	0.000332636	0
948	0.000332205	0
949	0.000331774	0
950	0.000331345	0
951	0.000330917	0
952	0.00033049	0
953	0.000330064	0
954	0.000329639	0
955	0.000329215	0
956	0.000328793	0
957	0.000328371	0
958	0.000327951	0
959	0.000327531	0
960	0.000327113	0
961	0.000326696	0
962	0.00032628	0
963	0.000325865	0
964	0.000325451	0
965	0.000325038	0
966	0.000324626	0
967	0.000324215	0
968	0.000323806	0
969	0.000323397	0
970	0.000322989	0
971	0.000322583	0
972	0.000322177	0
973	0.000321773	0
974	0.000321369	0
975	0.000320967	0
976	0.000320565	0
977	0.000320165	0
978	0.000319765	0
979	0.000319367	0
980	0.00031897	0
981	0.000318573	0
982	0.000318178	0
983	0.000317784	0
984	0.00031739	0
985	0.000316998	0
986	0.000316606	0
987	0.000316216	0
988	0.000315826	0
989	0.000315438	0
990	0.00031505	0
991	0.000314664	0
992	0.000314278	0
993	0.000313893	0
994	0.00031351	0
995	0.000313127	0
996	0.000312745	0
997	0.000312364	0
998	0.000311984	0
999	0.000311606	0
1000	0.000311227	0
